//************************************************************************
// Copyright (C) 2020 Massachusetts Institute of Technology
//
// File Name:      IIR_stimulus.csv
// Program:        Common Evaluation Platform (CEP)
// Description:    IIR Core unit testbench stimulus
// Notes:
//
//************************************************************************
// column#1  : IN  reset (active low)
// column#2  : IN  inData[31:0]
// column#3  : OUT outData[31:0]
1_xxxxxxxx_00000000
1_xxxxxxxx_00000000
1_xxxxxxxx_00000000
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_xxxxxxxx_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
1_00000000_xxxxxxxx
